9.669191360473633,0.11,0.07
9.68156123161316,0.13,-0.01
9.694175720214844,0.10,-0.01
9.705892562866211,0.11,0.06
9.714480876922607,0.11,0.03
9.726806640625,0.18,-0.04
9.739015579223633,0.10,0.04
9.751251220703125,0.11,0.06
9.763640642166138,0.19,-0.01
9.775866746902466,0.12,-0.01
9.788091897964478,0.11,0.06
9.80029296875,0.12,0.02
9.812659740447998,0.37,-0.04
9.824858903884888,0.10,0.04
9.833147525787354,0.11,0.07
9.845469236373901,0.15,-0.00
9.857757806777954,0.10,-0.01
9.869985580444336,0.11,0.06
9.882384538650513,0.12,0.02
9.894577741622925,0.22,-0.07
9.906797409057617,0.11,0.07
9.919087409973145,0.11,0.07
9.931317329406738,0.15,-0.00
9.94378662109375,0.11,-0.01
9.95587706565857,0.11,0.06
9.964279413223267,0.12,0.03
9.976641654968262,0.19,-0.05
9.988342046737671,0.10,0.05
10.00061297416687,0.11,0.07
