1.1993231773376465,-2.24,32.42
1.2008321285247803,-4.21,32.42
1.2035322189331055,-6.18,14.45
1.204374074935913,-6.18,32.42
1.2087788581848145,-2.24,32.42
1.2095749378204346,-2.24,20.44
1.2118911743164062,-6.18,26.43
1.2126719951629639,-6.18,26.43
1.2161040306091309,-2.24,26.43
1.2196595668792725,-6.18,32.42
1.2204482555389404,-6.18,26.43
1.2238337993621826,-6.18,32.42
1.2246067523956299,-2.24,26.43
1.2279603481292725,-2.24,32.42
1.2286896705627441,-0.27,32.42
1.2321510314941406,-6.18,20.44
1.2328846454620361,-4.21,14.45
1.2363364696502686,-6.18,26.43
1.2370479106903076,-2.24,32.42
1.2406535148620605,-4.21,14.45
1.241431713104248,-6.18,26.43
1.2448172569274902,-6.18,26.43
1.248344898223877,-0.27,26.43
1.2491085529327393,-4.21,14.45
1.252439260482788,-6.18,32.42
1.253159999847412,-4.21,20.44
1.256608009338379,-6.18,26.43
1.2573182582855225,-6.18,32.42
1.260955572128296,-6.18,26.43
1.2617568969726562,-4.21,32.42
1.264983892440796,-4.21,20.44
1.26570463180542,-2.24,32.42
1.2691760063171387,-2.24,26.43
1.2699084281921387,-0.27,20.44
1.2735257148742676,-4.21,20.44
1.2770392894744873,-2.24,20.44
1.2778074741363525,-2.24,26.43
1.2812163829803467,-4.21,14.45
1.2819840908050537,-6.18,26.43
1.2854208946228027,-2.24,32.42
1.286165475845337,-6.18,26.43
1.2896733283996582,-4.21,32.42
1.2904541492462158,-4.21,26.43
1.2938246726989746,-2.24,32.42
1.294616937637329,-2.24,32.42
1.2979843616485596,-2.24,32.42
1.298781156539917,-4.21,20.44
1.302138090133667,-6.18,26.43
1.3057105541229248,-6.18,26.43
1.306445837020874,-4.21,14.45
1.3099379539489746,-6.18,26.43
1.3107051849365234,-2.24,32.42
1.3139865398406982,-4.21,32.42
1.3146920204162598,-2.24,32.42
1.3181521892547607,-2.24,26.43
1.3188400268554688,-6.18,26.43
1.322446584701538,-2.24,14.45
1.3231539726257324,-4.21,26.43
1.3265657424926758,-2.24,26.43
1.330136775970459,-6.18,26.43
1.330824375152588,-2.24,20.44
1.3343377113342285,-2.24,14.45
1.3350129127502441,-4.21,26.43
1.3385326862335205,-4.21,14.45
1.3392493724822998,-4.21,26.43
1.3427188396453857,-2.24,14.45
1.343442678451538,-0.27,14.45
1.3468377590179443,-4.21,14.45
1.347531795501709,-2.24,26.43
1.3510222434997559,-2.24,26.43
1.3517906665802002,-6.18,26.43
1.3552141189575195,-0.27,14.45
1.3588621616363525,-0.27,32.42
1.359560251235962,-2.24,32.42
1.3630640506744385,-0.27,32.42
1.3637547492980957,-6.18,32.42
1.367232084274292,-2.24,32.42
1.3679203987121582,-6.18,26.43
1.3716011047363281,-6.18,26.43
1.3723502159118652,-6.18,26.43
1.375636339187622,-2.24,32.42
1.3763377666473389,-2.24,32.42
1.379868507385254,-2.24,14.45
1.380558729171753,-4.21,14.45
1.3840548992156982,-2.24,26.43
1.3875765800476074,-2.24,26.43
1.3882577419281006,-6.18,26.43
1.391726016998291,-6.18,26.43
1.3924243450164795,-2.24,26.43
1.3959364891052246,-2.24,14.45
1.396641492843628,-2.24,20.44
1.4000990390777588,-6.18,20.44
1.4008424282073975,-4.21,14.45
1.4043185710906982,-2.24,26.43
1.405031681060791,-4.21,26.43
1.408426284790039,-6.18,26.43
1.40910005569458,-0.27,32.42
1.412611961364746,-2.24,32.42
1.416191816329956,-4.21,14.45
1.4168896675109863,-6.18,26.43
1.4203734397888184,-2.24,26.43
1.4210495948791504,-6.18,26.43
1.4245808124542236,-6.18,26.43
1.4252903461456299,-0.27,32.42
1.4287300109863281,-2.24,32.42
1.4294261932373047,-4.21,26.43
1.433485507965088,-6.18,26.43
1.4342191219329834,-6.18,26.43
1.4372236728668213,-4.21,32.42
1.4380152225494385,-2.24,32.42
1.4413087368011475,-2.24,32.42
1.4449307918548584,-2.24,14.45
1.4457614421844482,-6.18,20.44
1.4490339756011963,-2.24,32.42
1.4497976303100586,-2.24,32.42
1.4532382488250732,-2.24,32.42
1.4540150165557861,-2.24,14.45
1.4574174880981445,-4.21,20.44
1.4584007263183594,-4.21,26.43
1.4640326499938965,-6.18,26.43
1.4648900032043457,-2.24,20.44
1.4658257961273193,-6.18,26.43
1.469346284866333,-6.18,26.43
1.4700920581817627,-6.18,32.42
1.4735445976257324,-2.24,32.42
1.4749646186828613,-2.24,32.42
1.4777512550354004,-2.24,26.43
1.4785184860229492,-6.18,32.42
1.482055902481079,-2.24,32.42
1.4830870628356934,-2.24,26.43
1.4860713481903076,-6.18,26.43
1.4868395328521729,-6.18,26.43
1.4902613162994385,-2.24,32.42
1.4910683631896973,-4.21,32.42
1.4957857131958008,-6.18,32.42
1.498033046722412,-2.24,32.42
1.4988064765930176,-4.21,14.45
1.5022311210632324,-2.24,32.42
1.503011703491211,-4.21,26.43
1.5065968036651611,-4.21,32.42
1.507439374923706,-2.24,14.45
1.510941982269287,-4.21,26.43
1.5117497444152832,-2.24,26.43
1.5149168968200684,-4.21,14.45
1.5157103538513184,-4.21,26.43
1.5189731121063232,-6.18,26.43
1.5197298526763916,-6.18,20.44
1.5330901145935059,-6.18,32.42
1.5339288711547852,-2.24,32.42
1.5346872806549072,-2.24,32.42
1.5354561805725098,-6.18,26.43
1.5362045764923096,-6.18,26.43
1.536956548690796,-4.21,32.42
1.537708044052124,-2.24,32.42
1.539292335510254,-0.27,32.42
1.5400464534759521,-2.24,32.42
1.5436053276062012,-2.24,26.43
1.544576644897461,-2.24,32.42
1.5476715564727783,-6.18,26.43
1.5484349727630615,-6.18,26.43
1.5519323348999023,-2.24,14.45
1.5558972358703613,-2.24,26.43
1.5567402839660645,-6.18,26.43
1.5618157386779785,-6.18,32.42
1.5626623630523682,-2.24,32.42
1.563798189163208,-2.24,32.42
1.5645651817321777,-4.21,14.45
1.5680723190307617,-6.18,20.44
1.5689058303833008,-0.27,32.42
1.5721848011016846,-6.18,32.42
1.572944164276123,-2.24,20.44
1.5763661861419678,-4.21,14.45
1.5799579620361328,-4.21,14.45
1.5807666778564453,-2.24,26.43
1.5864622592926025,-2.24,14.45
1.5873050689697266,-2.24,14.45
1.588289737701416,-6.18,26.43
1.589047908782959,-0.27,32.42
1.5925452709197998,-2.24,32.42
1.593313455581665,-0.27,20.44
1.5972936153411865,-6.18,26.43
1.5981433391571045,-2.24,26.43
1.600853681564331,-2.24,32.42
1.6016182899475098,-6.18,32.42
1.6050164699554443,-4.21,14.45
1.6086094379425049,-0.27,26.43
1.6093769073486328,-4.21,14.45
1.6128041744232178,-6.18,14.45
1.6136858463287354,-0.27,32.42
1.6175706386566162,-2.24,26.43
1.618405818939209,-6.18,26.43
1.6211836338043213,-2.24,32.42
1.6219563484191895,-4.21,32.42
1.625476360321045,-2.24,32.42
1.6262412071228027,-2.24,32.42
1.6296014785766602,-0.27,14.45
1.6304233074188232,-2.24,32.42
1.6337130069732666,-2.24,32.42
1.6373064517974854,-0.27,32.42
1.6380541324615479,-4.21,20.44
1.6415760517120361,-2.24,26.43
1.6424200534820557,-2.24,26.43
1.648188829421997,-6.18,32.42
1.6490366458892822,-4.21,14.45
1.64984130859375,-2.24,26.43
1.650909662246704,-2.24,26.43
1.6540403366088867,-6.18,32.42
1.6548054218292236,-6.18,32.42
1.659001111984253,-4.21,14.45
1.6598689556121826,-4.21,26.43
1.6624565124511719,-4.21,32.42
1.6659927368164062,-6.18,32.42
1.6667530536651611,-2.24,14.45
1.6701664924621582,-4.21,26.43
1.6709258556365967,-6.18,26.43
1.6743745803833008,-6.18,26.43
1.6752386093139648,-2.24,20.44
1.679201602935791,-2.24,26.43
1.680030345916748,-6.18,32.42
1.682704210281372,-2.24,32.42
1.683471441268921,-4.21,26.43
1.6868937015533447,-2.24,26.43
1.687657356262207,-6.18,26.43
1.6911909580230713,-6.18,20.44
1.6946587562561035,-2.24,32.42
1.6954245567321777,-2.24,32.42
1.6988515853881836,-6.18,26.43
1.6996114253997803,-6.18,26.43
1.7030465602874756,-4.21,32.42
1.7038054466247559,-4.21,26.43
1.7096493244171143,-6.18,26.43
1.710484504699707,-6.18,32.42
1.7114388942718506,-4.21,14.45
1.7121922969818115,-0.27,14.45
1.7156331539154053,-2.24,26.43
1.7216110229492188,-4.21,14.45
1.722630262374878,-2.24,32.42
1.7234339714050293,-6.18,26.43
1.7241814136505127,-6.18,26.43
1.7276828289031982,-6.18,26.43
1.7285072803497314,-0.27,20.44
1.7317173480987549,-0.27,26.43
