3.991342544555664,0.01,0.02
4.003757953643799,0.01,-0.00
4.01593542098999,0.01,0.07
4.0281147956848145,0.01,0.04
4.0404276847839355,0.00,-0.02
4.052591800689697,0.01,0.03
4.064941883087158,0.00,0.02
4.072834014892578,0.00,0.01
4.085486888885498,0.01,0.00
4.097394704818726,0.00,0.02
4.1099536418914795,0.00,0.02
4.1217687129974365,0.00,-0.01
4.134077548980713,0.01,0.07
4.143109321594238,0.00,0.04
4.155235767364502,0.08,-0.02
4.167499303817749,0.01,0.02
4.179620027542114,0.01,0.01
4.191928148269653,0.01,0.01
4.204275846481323,0.00,0.00
4.212511301040649,0.01,0.02
4.224744558334351,0.01,0.03
4.237157344818115,0.01,-0.01
4.249338865280151,0.01,0.07
4.261562347412109,0.01,0.05
4.2738518714904785,0.01,-0.01
4.286075830459595,0.01,0.03
4.294464111328125,0.02,0.01
4.306204319000244,0.01,0.00
4.31854772567749,0.00,0.00
4.331181526184082,0.01,0.01
4.343376398086548,0.02,0.01
4.356635570526123,0.01,-0.00
4.363749027252197,0.01,0.06
4.376357316970825,0.00,0.05
4.388729572296143,0.01,-0.02
4.400867223739624,0.01,0.02
4.413070440292358,0.00,0.02
4.425334692001343,0.00,0.00
4.433730602264404,0.00,0.01
4.445893049240112,0.02,0.01
4.45817232131958,0.01,0.02
4.4704577922821045,0.01,-0.00
4.482823848724365,0.01,0.06
4.494998216629028,0.02,0.04
4.5072667598724365,0.00,-0.02
4.519467830657959,0.00,0.03
4.527865409851074,0.00,0.01
4.540079355239868,0.00,0.00
4.551884412765503,0.00,0.01
4.5640904903411865,0.02,0.01
4.576819896697998,0.01,0.00
4.589109897613525,0.00,-0.00
4.597110033035278,0.00,0.05
4.6097571849823,0.00,0.03
4.622105121612549,0.01,-0.02
4.634425640106201,0.01,0.03
4.646539688110352,0.01,0.01
4.658755779266357,0.00,0.01
4.667144298553467,0.02,0.02
4.67940092086792,0.00,0.01
4.691395998001099,0.00,0.02
4.703790664672852,0.01,0.00
4.716050624847412,0.00,0.02
4.724463224411011,0.00,0.03
4.736281394958496,0.01,-0.01
4.748525857925415,0.02,0.06
4.761273145675659,0.00,0.03
4.773505210876465,0.05,-0.02
4.785428047180176,0.00,0.02
4.7974419593811035,0.00,0.01
4.806357383728027,0.02,0.00
4.81856369972229,0.00,0.00
4.830395698547363,0.00,0.01
4.843152284622192,0.00,0.02
4.855403900146484,0.01,-0.01
4.867610692977905,0.01,0.07
4.875967264175415,0.01,0.03
4.888216495513916,0.01,-0.01
4.900537729263306,0.00,0.02
4.912782430648804,0.00,0.01
4.925009250640869,0.01,0.01
4.937260150909424,0.01,0.01
4.945596933364868,0.02,0.02
4.957841873168945,0.00,0.02
4.970116138458252,0.01,0.00
4.982340097427368,0.00,0.03
4.994541645050049,0.02,0.03
5.006871223449707,0.01,-0.02
5.014777898788452,0.00,0.05
5.028059244155884,0.00,0.01
5.039790153503418,0.01,-0.00
5.052052021026611,0.00,0.00
5.064321517944336,0.02,0.01
5.076128959655762,0.00,0.01
5.088439464569092,0.00,-0.01
5.101056814193726,0.01,0.07
5.109431982040405,0.02,0.05
5.12131404876709,0.01,-0.02
5.133913993835449,0.02,0.04
5.146178245544434,0.02,0.01
5.158498048782349,0.01,0.01
5.170653343200684,0.02,0.02
5.179028034210205,0.00,0.02
5.191281795501709,0.00,0.02
5.203570365905762,0.01,-0.00
5.215785264968872,0.01,0.06
5.228076696395874,0.00,0.03
5.240427732467651,0.01,-0.02
5.252567529678345,0.01,0.03
5.260481119155884,0.01,0.01
5.272913217544556,0.00,0.00
5.285398721694946,0.01,0.01
5.297706127166748,0.00,0.00
5.309936761856079,0.00,0.01
5.318288803100586,0.00,0.00
5.3304994106292725,0.00,0.01
5.342977285385132,0.02,0.02
5.355162143707275,0.00,-0.01
5.367273807525635,0.01,0.06
5.37952446937561,0.00,0.02
5.391814231872559,0.01,-0.01
5.400226831436157,0.00,0.02
5.412460088729858,0.00,0.02
5.424711465835571,0.01,0.01
5.436962842941284,0.00,0.00
5.449283838272095,0.01,0.02
5.457086801528931,0.00,0.03
5.469817638397217,0.00,-0.01
5.482183933258057,0.01,0.06
5.494333028793335,0.01,0.03
5.506169319152832,0.01,-0.02
5.518520355224609,0.01,0.02
5.53110933303833,0.01,0.01
5.53941798210144,0.00,0.01
5.551740646362305,0.00,0.00
5.563957691192627,0.01,0.01
5.576247692108154,0.01,0.02
5.588679075241089,0.00,-0.00
5.600708723068237,0.00,0.07
5.612996816635132,0.02,0.04
5.625257730484009,0.17,-0.01
5.633758544921875,0.00,0.03
5.645541667938232,0.00,0.01
5.658072471618652,0.00,0.01
5.6703550815582275,0.00,0.00
5.682127475738525,0.00,0.01
5.691571950912476,0.01,0.02
5.702962636947632,0.00,-0.01
5.7154624462127686,0.01,0.06
5.727741956710815,0.02,0.04
5.740050554275513,0.07,-0.02
5.751830577850342,0.00,0.03
5.764127492904663,0.00,0.01
5.77306604385376,0.00,0.01
5.785066843032837,0.01,0.00
5.797322034835815,0.01,0.02
5.809610843658447,0.02,0.01
5.821924924850464,0.00,-0.00
5.834220886230469,0.00,0.06
5.842527866363525,0.01,0.04
5.854799270629883,0.01,-0.01
5.8670196533203125,0.01,0.03
5.879421234130859,0.01,0.01
5.891621112823486,0.02,0.00
5.903799772262573,0.00,0.00
5.912137269973755,0.01,0.02
5.924354553222656,0.00,0.02
5.9362170696258545,0.01,0.00
5.94951605796814,0.00,0.01
5.961084604263306,0.01,0.02
5.973416805267334,0.00,-0.01
5.981811761856079,0.01,0.06
5.99404501914978,0.01,0.03
6.006358623504639,0.00,0.00
6.018548488616943,0.01,0.03
6.030390501022339,0.00,0.00
6.039142370223999,0.00,0.00
6.051386117935181,0.01,0.02
6.063588380813599,0.00,0.01
6.075906276702881,0.01,0.02
6.088141918182373,0.01,-0.00
6.100395202636719,0.00,0.04
6.108774423599243,0.00,0.03
6.1210777759552,0.00,-0.02
6.134105682373047,0.01,0.05
6.145525932312012,0.00,0.01
6.157776832580566,0.01,0.00
6.169963598251343,0.00,0.01
6.1783387660980225,0.02,0.01
6.19057822227478,0.00,0.01
6.202865362167358,0.01,0.01
6.214617490768433,0.00,0.01
6.227013826370239,0.00,0.02
6.239234924316406,0.01,-0.00
6.247749328613281,0.02,0.07
6.260246753692627,0.01,0.04
6.27250599861145,0.31,-0.02
6.2847747802734375,0.00,0.02
6.297029495239258,0.02,0.01
6.308866262435913,0.00,0.01
6.317555665969849,0.01,0.00
6.329841136932373,0.00,0.02
6.341696262359619,0.01,0.01
6.354334831237793,0.01,-0.00
6.366449356079102,0.00,0.06
6.378849267959595,0.00,0.05
6.391259431838989,0.00,-0.02
6.4034459590911865,0.00,0.03
6.411761283874512,0.00,0.02
6.423946380615234,0.01,0.00
6.4362952709198,0.00,0.00
6.448436260223389,0.01,0.01
6.460736274719238,0.02,0.01
6.473048210144043,0.01,-0.00
6.481365919113159,0.02,0.06
6.493180751800537,0.01,0.05
6.505487680435181,0.01,-0.06
6.51827073097229,0.02,0.05
6.530420303344727,0.00,0.02
6.542710065841675,0.01,0.01
6.551025152206421,0.01,0.02
6.563352584838867,0.01,0.01
6.575702428817749,0.00,0.02
6.587855815887451,0.00,0.00
6.599905252456665,0.00,0.01
6.6084818840026855,0.00,0.03
6.620723247528076,0.01,-0.01
6.632975101470947,0.00,0.06
6.644598484039307,0.01,0.02
6.657449960708618,0.01,-0.01
6.669618844985962,0.00,0.01
6.6819024085998535,0.01,0.01
6.691073179244995,0.02,0.01
6.70246958732605,0.01,0.00
6.714798927307129,0.02,0.01
6.72704005241394,0.00,0.02
6.739169597625732,0.01,-0.01
6.751472473144531,0.00,0.06
6.759943723678589,0.01,0.02
6.776097059249878,0.00,-0.00
6.784613132476807,0.00,0.02
6.796695232391357,0.00,0.02
6.808922052383423,0.00,0.01
6.821143627166748,0.00,0.00
6.829528093338013,0.01,0.01
6.841833114624023,0.00,0.02
6.854182481765747,0.01,-0.01
6.866295099258423,0.01,0.06
6.878544330596924,0.00,0.03
6.890859842300415,0.00,-0.01
6.903131008148193,0.00,0.02
6.915068864822388,0.01,0.01
6.926165819168091,0.00,0.01
6.935955762863159,0.01,0.00
6.948260307312012,0.01,0.01
6.96053671836853,0.01,0.02
6.9728922843933105,0.01,-0.01
6.9850404262542725,0.01,0.06
6.993366479873657,0.01,0.04
7.005437850952148,0.10,-0.01
7.018774509429932,0.00,0.02
7.029990196228027,0.00,0.02
7.042428493499756,0.01,0.01
7.054593324661255,0.00,0.00
7.0629658699035645,0.01,0.01
7.075225830078125,0.01,0.01
7.087508201599121,0.00,-0.00
7.099566698074341,0.02,0.06
7.111904621124268,0.01,0.04
7.124417781829834,0.00,-0.02
7.136472702026367,0.00,0.02
7.144888877868652,0.00,0.01
7.157163381576538,0.01,0.00
7.16937255859375,0.00,0.00
7.181580305099487,0.00,0.02
7.193506240844727,0.02,0.02
7.20612359046936,0.01,-0.01
7.215200424194336,0.01,0.06
7.226757287979126,0.00,0.05
7.238790273666382,0.00,-0.02
7.251295328140259,0.01,0.03
7.263449430465698,0.00,0.02
7.276478052139282,0.00,0.00
7.284172296524048,0.01,0.01
7.296099424362183,0.00,0.01
7.308185338973999,0.02,0.02
7.320956707000732,0.01,0.00
7.333160400390625,0.01,0.02
7.3414223194122314,0.02,0.02
7.353744029998779,0.01,-0.01
7.366156101226807,0.00,0.06
7.377825975418091,0.01,0.03
7.390516519546509,0.00,-0.00
7.402772903442383,0.00,0.01
7.415037393569946,0.00,0.01
7.4272589683532715,0.00,0.00
7.4395904541015625,0.00,-0.00
7.447967052459717,0.00,0.05
7.460194110870361,0.00,0.03
7.472482442855835,0.01,-0.01
7.484791994094849,0.00,0.04
7.497042179107666,0.00,0.02
7.509227275848389,0.00,0.00
7.517536163330078,0.01,0.02
7.529800176620483,0.02,0.01
7.541576623916626,0.01,0.01
7.553842306137085,0.00,0.01
7.566391944885254,0.02,0.01
7.574887275695801,0.01,0.02
7.587222576141357,0.01,-0.01
7.59906268119812,0.00,0.07
7.611627817153931,0.01,0.03
7.624021768569946,0.02,-0.02
7.636266231536865,0.01,0.02
7.648416757583618,0.01,0.01
7.656786918640137,0.00,0.01
7.6691694259643555,0.02,0.01
7.6812074184417725,0.02,0.01
7.693546295166016,0.00,0.03
7.705808401107788,0.00,-0.01
7.718045234680176,0.00,0.06
7.7260072231292725,0.01,0.04
7.7382612228393555,0.03,-0.02
7.750977039337158,0.00,0.03
7.763223886489868,0.01,0.01
7.775460958480835,0.00,0.00
7.787219524383545,0.00,0.01
7.796146631240845,0.01,0.01
7.808472633361816,0.00,0.01
7.8206565380096436,0.00,-0.00
7.832892656326294,0.01,0.06
7.845127582550049,0.02,0.04
7.857560157775879,0.05,-0.01
7.869842767715454,0.01,0.04
7.882068872451782,0.00,0.01
7.891134023666382,0.01,0.00
7.902606964111328,0.00,0.00
7.914889335632324,0.00,0.02
7.927089214324951,0.00,0.02
7.939321279525757,0.00,-0.01
7.951624631881714,0.01,0.06
7.959989786148071,0.01,0.04
7.971733331680298,0.01,-0.02
7.983946323394775,0.00,0.04
7.996757745742798,0.02,0.01
8.009029865264893,0.00,0.00
8.020864009857178,0.00,0.00
8.0295889377594,0.00,0.01
8.041768550872803,0.01,0.00
8.05404019355774,0.01,-0.00
8.065927028656006,0.02,0.05
8.07934856414795,0.00,0.04
8.090864419937134,0.00,-0.02
8.10270619392395,0.00,0.03
8.111443519592285,0.00,0.01
8.12368392944336,0.01,0.00
8.135944843292236,0.00,0.01
8.147767543792725,0.00,0.01
8.15996527671814,0.00,0.02
8.168755531311035,0.00,0.00
8.18066954612732,0.00,0.01
8.192865133285522,0.01,0.02
8.20559048652649,0.00,-0.01
8.217765808105469,0.00,0.06
8.2295241355896,0.00,0.03
8.242456436157227,0.01,-0.02
8.250162839889526,0.01,0.02
8.2625412940979,0.00,0.01
8.275122165679932,0.01,0.01
8.287392616271973,0.01,0.00
8.299646615982056,0.01,0.02
8.307938814163208,0.02,0.03
8.320234298706055,0.01,-0.00
8.332263946533203,0.01,0.06
8.344399452209473,0.00,0.04
8.357115507125854,0.00,-0.02
8.3693208694458,0.00,0.02
8.381489753723145,0.00,0.01
8.393841743469238,0.00,0.01
8.40217399597168,0.01,0.00
8.41448426246643,0.00,0.00
8.426249265670776,0.01,0.02
8.43889570236206,0.01,-0.01
8.45111608505249,0.01,0.07
8.463412284851074,0.01,0.04
8.475736379623413,0.26,-0.01
8.484180927276611,0.01,0.04
8.498806238174438,0.00,0.01
8.509307146072388,0.00,0.00
8.52074670791626,0.01,0.00
8.533093690872192,0.01,0.01
8.541064262390137,0.01,0.02
8.553631067276001,0.01,0.00
8.565931558609009,0.00,0.02
8.578149795532227,0.00,0.03
8.589998245239258,0.00,-0.01
8.602192401885986,0.00,0.06
8.611220359802246,0.00,0.02
8.622955322265625,0.01,-0.01
8.635540962219238,0.01,0.02
8.64757513999939,0.02,0.01
8.660054922103882,0.01,0.01
8.67233657836914,0.01,0.00
8.680596590042114,0.01,0.02
8.69294023513794,0.02,0.02
8.705199956893921,0.00,-0.00
8.717498540878296,0.01,0.05
8.72976040840149,0.01,0.03
8.741983652114868,0.00,0.00
8.750274181365967,0.02,0.03
8.762519836425781,0.01,0.02
8.774637222290039,0.01,0.01
8.787697076797485,0.00,0.02
8.799256801605225,0.00,0.01
8.807191610336304,0.01,0.01
8.819701433181763,0.00,-0.00
8.832109451293945,0.00,0.05
8.844402074813843,0.00,0.04
8.856724500656128,0.01,-0.01
8.869500875473022,0.00,0.03
8.881917476654053,0.00,0.00
8.889513969421387,0.00,0.00
8.901281833648682,0.00,0.01
8.914077758789062,0.00,0.01
8.92582893371582,0.01,0.01
8.93802809715271,0.01,0.00
8.946362733840942,0.02,0.02
8.958472728729248,0.00,0.03
8.970847129821777,0.01,-0.01
8.98319673538208,0.00,0.07
8.99543309211731,0.00,0.04
9.007725954055786,0.00,-0.01
9.020573616027832,0.01,0.03
9.0289945602417,0.00,0.01
9.04124140739441,0.00,0.00
9.052863121032715,0.00,0.00
9.065080642700195,0.01,0.02
9.0778968334198,0.00,0.02
9.090215921401978,0.01,-0.00
9.098022699356079,0.02,0.06
9.110522985458374,0.00,0.05
9.123085737228394,0.01,-0.04
9.135380506515503,0.01,0.04
9.147622108459473,0.01,0.02
9.159839391708374,0.02,0.00
9.172127723693848,0.01,0.01
9.180567026138306,0.00,0.01
9.192853450775146,0.00,0.02
9.2050039768219,0.00,-0.01
9.217196702957153,0.00,0.07
9.228997230529785,0.01,0.04
9.24124526977539,0.01,-0.01
9.253838539123535,0.00,0.03
9.262253284454346,0.00,0.00
9.274499654769897,0.00,0.00
9.28672981262207,0.00,0.00
9.298942565917969,0.01,0.02
9.310802698135376,0.01,0.02
9.323534965515137,0.01,-0.01
9.331342935562134,0.00,0.06
9.344074010848999,0.00,0.04
9.3563392162323,0.00,-0.02
9.368527889251709,0.01,0.03
9.380990028381348,0.02,0.01
9.392611980438232,0.01,0.00
9.401526927947998,0.01,0.02
9.413732767105103,0.02,0.01
9.425909280776978,0.00,0.02
9.438286304473877,0.01,0.00
9.450514793395996,0.01,0.02
9.458911418914795,0.01,0.02
9.47127389907837,0.01,-0.02
9.482883930206299,0.00,0.06
9.49535584449768,0.00,0.02
9.507972240447998,0.01,-0.00
9.520161151885986,0.01,0.02
9.532426834106445,0.00,0.00
9.540724039077759,0.00,0.02
9.557806253433228,0.01,-0.00
9.565263986587524,0.01,0.04
9.577109575271606,0.00,0.03
9.589891195297241,0.01,-0.02
9.602015495300293,0.00,0.04
9.614298343658447,0.02,0.01
9.626566171646118,0.00,0.00
9.634996891021729,0.00,0.02
9.646708965301514,0.00,0.01
