0.144962072,1.7,26.43
0.145811558,-2.24,26.43
0.146519661,1.7,26.43
0.14727354,-2.24,26.43
0.147965193,1.7,26.43
0.148713589,-0.27,20.44
0.152953625,-0.27,20.44
0.153739452,1.7,32.42
0.154463053,1.7,32.42
0.155170202,1.7,32.42
0.155863762,1.7,32.42
0.156569958,1.7,26.43
0.157407999,1.7,26.43
0.158197165,-0.27,20.44
0.158898354,1.7,32.42
0.15960288,1.7,32.42
0.161960363,1.7,32.42
0.162705898,3.67,8.46
0.164155006,1.7,26.43
0.16497016,-2.24,26.43
0.165734529,-2.24,14.45
0.16644454,1.7,26.43
0.167150736,1.7,26.43
0.167845726,1.7,26.43
0.168547869,1.7,26.43
0.169296741,-2.24,26.43
0.169998407,1.7,26.43
0.170688629,1.7,26.43
0.171390057,1.7,26.43
0.172140121,-0.27,20.44
0.172920227,1.7,32.42
0.173632383,1.7,32.42
0.174338341,1.7,32.42
0.175043106,1.7,32.42
0.175737858,1.7,26.43
0.178071022,1.7,26.43
0.178933859,1.7,26.43
0.17964983,1.7,26.43
0.180403709,-0.27,20.44
0.183734417,-2.24,14.45
0.184559345,-2.24,26.43
0.185267925,1.7,26.43
0.1859622,1.7,26.43
0.186712742,-2.24,26.43
0.187461853,-2.24,26.43
0.188166142,1.7,26.43
0.18885994,1.7,26.43
0.189562321,1.7,26.43
0.190262318,1.7,26.43
0.190953016,1.7,26.43
0.191702366,-2.24,26.43
0.192404032,1.7,26.43
0.195363283,1.7,26.43
0.196164131,1.7,32.42
0.196861982,1.7,26.43
0.197609186,-2.24,26.43
0.198360205,-2.24,26.43
0.199061632,1.7,26.43
0.199754238,1.7,26.43
0.200501204,-2.24,14.45
0.201200247,1.7,26.43
0.202085257,1.7,26.43
0.20281601,1.7,26.43
0.203527689,1.7,26.43
0.204282284,-2.24,26.43
0.204984903,1.7,26.43
0.205679417,1.7,26.43
0.206427336,-2.24,26.43
0.207130909,1.7,26.43
0.207823515,1.7,26.43
0.208585501,-2.24,26.43
0.209339142,-0.27,14.45
0.214268446,-2.24,26.43
0.215041161,1.7,26.43
0.215742111,1.7,26.43
0.216494799,-2.24,26.43
0.217244387,-0.27,20.44
0.21813035,-0.27,20.44
0.218901157,-2.24,26.43
0.219613314,1.7,26.43
0.220506907,1.7,26.43
0.221286774,-2.24,26.43
0.222038269,-2.24,14.45
0.222777367,-2.24,26.43
0.22348094,1.7,26.43
0.224862576,1.7,26.43
0.225650787,1.7,26.43
0.228129387,-2.24,14.45
0.228934526,1.7,26.43
0.229644775,1.7,26.43
0.230393887,-2.24,26.43
0.231143713,-0.27,26.43
0.231884003,-0.27,20.44
0.232633114,-2.24,26.43
0.233340979,1.7,26.43
0.234265566,-2.24,26.43
0.23503828,-2.24,26.43
0.2357831,-0.27,20.44
0.236531734,-2.24,14.45
0.237233877,1.7,32.42
0.237974167,-0.27,14.45
0.238679171,1.7,20.44
0.239378929,1.7,32.42
0.240082264,1.7,32.42
0.240775108,1.7,32.42
0.251090765,1.7,32.42
0.251853466,-2.24,26.43
0.252605915,-0.27,14.45
0.253357172,-2.24,14.45
0.254065037,1.7,26.43
0.254759073,1.7,26.43
0.255460262,1.7,14.45
0.25616169,1.7,26.43
0.256854296,1.7,26.43
0.258369923,-2.24,26.43
0.25921011,-2.24,26.43
0.261545897,1.7,14.45
0.262348652,1.7,20.44
0.263057232,1.7,32.42
0.263754368,1.7,32.42
0.264462948,1.7,26.43
0.265166998,1.7,26.43
0.26611495,-2.24,14.45
0.266844749,1.7,26.43
0.267601967,-2.24,20.44
0.268308401,1.7,26.43
0.269062519,-2.24,26.43
0.269802809,-2.24,26.43
0.270554304,-2.24,14.45
0.271303177,-2.24,14.45
0.272007704,1.7,26.43
0.272707224,1.7,26.43
0.273456097,-2.24,14.45
0.2782197,1.7,32.42
0.279024124,1.7,32.42
0.279722452,1.7,32.42
0.280424118,1.7,32.42
0.281127691,1.7,26.43
0.281820774,1.7,26.43
0.282771111,-2.24,26.43
0.283494234,1.7,26.43
0.284297943,-2.24,26.43
0.285053492,-0.27,20.44
0.285749435,1.7,26.43
0.287246466,1.7,26.43
0.2880404,-2.24,26.43
0.288787842,-2.24,26.43
0.289723635,-2.24,14.45
0.290511608,-0.27,20.44
0.291268587,-2.24,14.45
0.291962147,1.7,26.43
0.292711258,-2.24,26.43
0.295088291,-0.27,14.45
0.295922518,-0.27,14.45
0.296676636,-2.24,26.43
0.297429562,-2.24,14.45
0.298256397,3.67,20.44
0.298961163,1.7,32.42
0.299666405,1.7,32.42
0.300367594,1.7,32.42
0.301068544,1.7,32.42
0.30176115,1.7,32.42
0.302461386,1.7,26.43
0.303208113,-2.24,26.43
0.303901196,1.7,26.43
0.307091236,1.7,26.43
0.307848454,1.7,26.43
0.308558941,1.7,26.43
0.309310198,-0.27,14.45
0.311639547,3.67,20.44
0.312440395,1.7,20.44
0.313150644,1.7,20.44
0.313889027,1.7,26.43
0.314621449,1.7,26.43
0.315339565,1.7,26.43
0.316059351,1.7,26.43
0.317397833,1.7,26.43
0.318173409,1.7,26.43
0.318920374,-2.24,14.45
0.319683313,-0.27,20.44
0.320389509,1.7,20.44
0.321175575,1.7,32.42
0.321879625,1.7,32.42
0.322584629,1.7,32.42
0.323611975,1.7,"32.42432.42"
0.324337959,1.7,14.45
0.325478077,1.7,"26.4332.42"
0.326280117,1.7,14.45
0.328707695,1.7,26.43
0.329544306,-0.27,14.45
0.330252409,1.7,26.43
0.331004858,-2.24,26.43
0.33170104,1.7,32.42
0.332418919,1.7,26.43
0.333131075,1.7,32.42
0.333824873,1.7,14.45
0.337010622,1.7,26.43
0.337764025,1.7,20.44
0.338472128,1.7,26.43
0.339177847,1.7,14.45
0.339874983,1.7,26.43
0.340724468,1.7,14.45
0.341473103,1.7,26.43
0.34218359,1.7,26.43
0.342880487,1.7,26.43
0.345320463,1.7,26.43
0.346153736,-2.24,14.45
0.347676277,-0.27,14.45
0.348432779,1.7,26.43
0.349152088,1.7,26.43
0.349858046,1.7,26.43
0.350567341,1.7,26.43
0.351323605,-2.24,26.43
0.352730274,1.7,26.43
0.353618145,1.7,26.43
0.35699749,-2.24,26.43
0.357724905,3.67,14.45
0.361855984,-2.24,26.43
0.362661839,1.7,26.43
0.367585182,-2.24,14.45
0.368410826,-2.24,14.45
0.369323015,1.7,26.43
0.370090246,-2.24,26.43
0.373511791,-0.27,14.45
0.374230623,1.7,32.42
0.379339457,1.7,32.42
0.380154133,1.7,32.42
0.3816154,1.7,26.43
0.382337809,1.7,32.42
0.38575983,-2.24,14.45
0.386483669,1.7,26.43
0.389930725,-0.27,26.43
0.394817829,1.7,32.42
0.395543098,1.7,32.42
0.397704124,-2.24,26.43
0.398529291,-2.24,14.45
0.401801586,-0.27,14.45
0.402574301,-0.27,20.44
0.405927181,1.7,32.42
0.406768799,-0.27,20.44
0.410210609,1.7,32.42
0.411087751,1.7,32.42
0.414247751,1.7,14.45
0.414992571,3.67,14.45
0.418274164,1.7,26.43
0.419098139,1.7,32.42
0.42249918,-0.27,14.45
0.423226357,1.7,26.43
0.427288055,1.7,20.44
0.428185701,1.7,32.42
0.430663586,-2.24,14.45
0.431414843,-2.24,14.45
0.434743643,1.7,14.45
0.435406923,1.7,32.42
0.43887949,-2.24,14.45
0.440170288,1.7,32.42
0.442976236,1.7,26.43
0.445320368,1.7,20.44
0.447094679,1.7,32.42
0.447738886,1.7,26.43
0.451172829,1.7,26.43
0.451827765,1.7,32.42
0.455270529,1.7,26.43
0.455914259,1.7,14.45
0.459472179,1.7,32.42
0.461798668,1.7,26.43
0.463665485,-2.24,14.45
0.464351892,1.7,32.42
0.467591047,1.7,26.43
0.468922615,1.7,26.43
0.47164607,1.7,26.43
0.472369909,-0.27,20.44
0.475770712,1.7,26.43
0.478081465,1.7,32.42
0.480028629,1.7,32.42
0.480734348,-2.24,14.45
0.484106302,-2.24,14.45
0.484787941,1.7,32.42
0.489949226,1.7,32.42
0.490733624,3.67,14.45
0.492282867,1.7,32.42
0.494590998,1.7,32.42
0.496369362,1.7,26.43
0.497091055,1.7,14.45
0.500608206,1.7,32.42
0.501397133,1.7,26.43
0.504602432,-2.24,26.43
0.508308172,1.7,26.43
0.509060621,1.7,26.43
0.512249708,1.7,32.42
0.513045788,1.7,20.44
0.516322851,1.7,32.42
0.517090321,-2.24,26.43
0.520557404,-2.24,14.45
0.521323442,1.7,14.45
0.524740934,1.7,32.42
0.525496244,1.7,26.43
0.528747559,1.7,26.43
0.530259371,1.7,26.43
0.532760859,1.7,32.42
0.533489227,1.7,32.42
0.53682518,1.7,32.42
0.537544012,1.7,32.42
0.540934801,1.7,26.43
0.541808128,1.7,32.42
0.545152187,1.7,26.43
0.545931816,1.7,26.43
0.550806284,-2.24,26.43
0.551643133,-2.24,14.45
0.553314447,1.7,26.43
0.55408597,-2.24,14.45
0.557502985,-0.27,20.44
0.558218002,1.7,32.42
0.562389851,1.7,32.42
0.563200474,1.7,26.43
0.565705061,-2.24,26.43
0.566423178,1.7,26.43
0.569774151,1.7,26.43
0.570700884,-2.24,14.45
0.573975563,-2.24,14.45
0.574697971,3.67,20.44
0.578659058,-0.27,20.44
0.58178401,-2.24,14.45
0.582590342,-2.24,14.45
0.583297729,1.7,32.42
0.586558342,1.7,32.42
0.587321043,1.7,32.42
0.590507269,1.7,32.42
0.591838837,3.67,32.42
0.595354319,1.7,32.42
0.596150398,1.7,26.43
0.598691463,1.7,32.42
0.599416018,1.7,26.43
0.602966309,1.7,32.42
0.603733778,1.7,20.44
0.607001305,-2.24,14.45
0.60772109,1.7,26.43
0.613693237,1.7,32.42
0.614473343,1.7,26.43
0.615253925,-0.27,20.44
0.615953445,1.7,32.42
0.619318724,1.7,32.42
0.620052099,1.7,32.42
0.623933554,1.7,32.42
0.624729156,1.7,26.43
0.6287148,1.7,32.42
0.631004095,-0.27,26.43
0.631767273,-2.24,14.45
0.63508296,1.7,32.42
0.63597393,1.7,26.43
0.641492367,1.7,32.42
0.642271042,1.7,26.43
0.644752741,1.7,26.43
0.645567417,1.7,20.44
0.647428274,1.7,26.43
0.648150921,1.7,26.43
0.65244174,1.7,32.42
0.653310061,-0.27,14.45
0.655646801,1.7,26.43
0.656380177,1.7,26.43
0.661367416,1.7,32.42
0.662175417,1.7,32.42
0.663804531,1.7,26.43
0.664571285,-2.24,26.43
0.668009043,-0.27,14.45
0.669188023,1.7,32.42
0.672261238,1.7,32.42
0.673034191,1.7,26.43
0.676226854,-2.24,14.45
0.678586006,1.7,26.43
0.680337906,1.7,14.45
0.681070089,1.7,26.43
0.684425116,1.7,26.43
0.685261726,1.7,26.43
0.688527822,1.7,32.42
0.689298391,-2.24,26.43
0.692697287,1.7,26.43
0.695081234,1.7,26.43
0.696757793,1.7,14.45
0.697526932,-2.24,14.45
0.702459812,3.67,20.44
0.703228951,1.7,32.42
0.704999447,1.7,32.42
0.705709696,1.7,26.43
0.709020853,1.7,26.43
0.711398602,-0.27,14.45
0.713345766,-0.27,14.45
0.714151621,1.7,32.42
0.717326164,1.7,20.44
0.718044996,1.7,20.44
0.721449614,1.7,20.44
0.722245932,-2.24,14.45
0.725565195,1.7,26.43
0.72627902,1.7,26.43
0.729710817,-2.24,26.43
0.732806921,-2.24,26.43
0.733901501,-0.27,14.45
0.73748064,-0.27,20.44
0.738203287,1.7,26.43
0.741565943,1.7,32.42
0.744713545,1.7,26.43
0.745621681,1.7,26.43
0.746344328,1.7,26.43
0.749760866,1.7,26.43
0.750477314,1.7,26.43
0.753854036,1.7,26.43
0.754570723,1.7,26.43
0.755279064,1.7,32.42
0.758458614,1.7,32.42
0.759302139,1.7,20.44
0.764191866,1.7,20.44
0.766181946,-0.27,26.43
0.766899586,1.7,20.44
0.77022028,1.7,26.43
0.770973444,-2.24,26.43
0.774506807,-0.27,14.45
0.775319576,1.7,32.42
0.778672218,3.67,20.44
0.779524803,-0.27,14.45
0.782703638,-2.24,14.45
0.783425331,3.67,20.44
0.786808014,1.7,26.43
0.787581205,-2.24,20.44
0.790958881,1.7,14.45
0.791720629,1.7,20.44
0.796732426,1.7,20.44
0.797547579,-2.24,14.45
0.799206972,1.7,32.42
0.799918175,1.7,26.43
0.803278685,-2.24,14.45
0.803993702,1.7,26.43
0.807438612,1.7,14.45
0.80823493,1.7,32.42
0.81196785,1.7,32.42
0.812768936,1.7,26.43
0.815554857,1.7,32.42
0.816275597,1.7,26.43
0.819711208,-0.27,20.44
0.820428133,1.7,32.42
0.825294256,3.67,14.45
0.826061726,1.7,32.42
0.828529835,-2.24,26.43
0.82937479,-0.27,14.45
0.832201719,-2.24,14.45
0.832912683,1.7,32.42
0.836274147,1.7,26.43
0.837073326,1.7,26.43
0.840387344,-0.27,26.43
0.844834805,-2.24,26.43
0.845701933,-2.24,14.45
0.848089933,1.7,26.43
0.848845482,-2.24,14.45
0.852248907,-2.24,26.43
0.853042364,-2.24,26.43
0.856450081,-2.24,14.45
0.857211828,1.7,32.42
0.861695528,1.7,32.42
0.862504005,1.7,32.42
0.864661455,1.7,26.43
0.865430117,-2.24,26.43
0.868777752,3.67,20.44
0.869512796,1.7,32.42
0.872906923,-2.24,26.43
0.873670101,-0.27,14.45
0.878563166,-0.27,14.45
0.879413128,-0.27,20.44
0.881288052,-2.24,14.45
0.882052422,-2.24,26.43
0.886280775,3.67,14.45
0.887055635,1.7,26.43
0.88953948,1.7,26.43
0.890260696,3.67,14.45
0.895305872,1.7,32.42
0.896900892,1.7,26.43
0.89776659,-2.24,14.45
0.901299,-0.27,20.44
0.902017117,1.7,26.43
0.905373573,1.7,26.43
0.906138659,-2.24,14.45
0.909514427,1.7,32.42
0.911846399,1.7,26.43
0.913627386,1.7,32.42
0.916631222,1.7,32.42
0.917732954,1.7,26.43
0.918457031,1.7,32.42
0.921844721,-2.24,26.43
0.922608852,-0.27,20.44
0.928656816,-2.24,14.45
0.92952013,-0.27,14.45
0.930249214,1.7,32.42
0.930955648,1.7,32.42
0.934272528,1.7,20.44
0.934994936,1.7,32.42
0.938374758,1.7,26.43
0.93914485,-2.24,26.43
0.94257021,-0.27,14.45
0.947399855,-2.24,26.43
0.948171854,1.7,32.42
0.948872566,1.7,14.45
0.950795174,1.7,20.44
0.951518059,1.7,26.43
0.954852819,1.7,26.43
0.955617905,-0.27,20.44
0.959144831,1.7,20.44
0.961652279,1.7,32.42
0.963119268,1.7,32.42
0.963833332,1.7,32.42
0.967193127,1.7,26.43
0.967944622,-2.24,26.43
0.971569777,-0.27,20.44
0.972361088,-0.27,26.43
0.979558468,1.7,26.43
0.980358601,1.7,32.42
0.981074095,1.7,32.42
0.981772661,1.7,32.42
0.983714819,1.7,26.43
0.987271309,-2.24,14.45
0.987999201,1.7,20.44
0.991454124,1.7,32.42
0.992252827,1.7,32.42
0.992957592,1.7,26.43
0.996058941,1.7,32.42
0.996780396,1.7,26.43
1.000099659,1.7,26.43
1.003671408,-2.24,26.43
1.004387617,1.7,32.42
1.008887053,1.7,20.44
1.011244774,1.7,20.44
1.012124538,3.67,20.44
1.012880325,-2.24,26.43
1.016021967,1.7,26.43
1.01677537,-0.27,14.45
1.021140099,1.7,32.42
1.021939278,1.7,32.42
1.024252653,1.7,26.43
1.024962187,1.7,32.42
1.028386831,1.7,32.42
1.029390574,1.7,26.43
1.032465219,-2.24,14.45
1.033190727,1.7,14.45
1.036618471,1.7,26.43
1.039614677,1.7,32.42
1.040637493,1.7,26.43
1.041365147,1.7,32.42
1.04847455,1.7,26.43
1.050021887,1.7,26.43
1.050843,-2.24,14.45
1.05155611,3.67,20.44
1.052975416,1.7,26.43
1.053706884,1.7,26.43
1.057057381,1.7,32.42
1.057760954,1.7,32.42
1.061795712,1.7,26.43
1.06261754,1.7,26.43
1.065303326,1.7,32.42
1.066171169,1.7,32.42
1.070046902,-2.24,26.43
1.070806265,1.7,26.43
1.073489189,1.7,32.42
1.074209213,1.7,26.43
1.078413963,1.7,32.42
1.07921195,1.7,32.42
1.081728935,-0.27,20.44
1.0825634,-2.24,26.43
1.085849524,1.7,26.43
1.086615086,1.7,26.43
1.089905262,1.7,26.43
1.09067297,-0.27,26.43
1.095110655,3.67,14.45
1.09589839,1.7,32.42
1.100449324,1.7,32.42
1.101222754,1.7,32.42
1.102303743,-2.24,26.43
1.103020906,1.7,14.45
1.10643363,-2.24,14.45
1.107148647,1.7,32.42
1.112771749,1.7,32.42
1.113589287,1.7,32.42
1.114628553,1.7,14.45
1.115347385,1.7,26.43
1.118720055,1.7,26.43
1.119479179,-2.24,20.44
1.122931242,-0.27,32.42
1.123714447,1.7,32.42
1.128743887,1.7,26.43
1.131819725,1.7,32.42
1.132575274,1.7,32.42
1.133291245,1.7,32.42
1.135161161,1.7,26.43
1.135917187,-0.27,20.44
1.139330149,-0.27,20.44
1.146305799,-2.24,14.45
1.14719367,-0.27,14.45
1.147902727,1.7,20.44
1.148607969,1.7,20.44
1.151527882,-0.27,8.46
1.152328253,1.7,32.42
1.155211687,1.7,26.43
1.155969143,-2.24,14.45
1.163414001,-2.24,26.43
1.164181232,1.7,32.42
1.164930344,-0.27,14.45
1.165631056,1.7,26.43
1.167727232,-2.24,26.43
1.168492079,-2.24,26.43
1.171928883,-2.24,26.43
1.172689199,-2.24,14.45
1.176133633,1.7,26.43
1.178688288,-0.27,26.43
1.180296659,-2.24,26.43
1.181072474,-2.24,14.45
1.184364319,1.7,26.43
1.185131073,-2.24,26.43
1.188483238,1.7,26.43
1.18920064,1.7,32.42
1.192620516,1.7,32.42
1.195060015,1.7,26.43
1.196690321,1.7,32.42
1.197416067,1.7,26.43
1.200804234,-2.24,26.43
1.204410315,1.7,32.42
1.205196857,1.7,26.43
1.208477259,1.7,26.43
1.209229708,1.7,26.43
1.212565422,1.7,26.43
1.213404894,-2.24,14.45
1.216742039,-2.24,14.45
1.217512369,-2.24,26.43
1.222594261,1.7,26.43
1.223731518,-2.24,26.43
1.225080729,-2.24,14.45
1.225791454,1.7,26.43
1.229239225,1.7,32.42
1.230030298,1.7,32.42
1.233357906,-2.24,26.43
1.234199762,-0.27,20.44
1.237396955,1.7,32.42
1.238263607,1.7,14.45
1.241502762,1.7,32.42
1.242226839,1.7,32.42
1.245681763,1.7,32.42
1.246522665,-2.24,26.43
1.249838829,-2.24,14.45
1.252926826,1.7,26.43
1.253877401,1.7,32.42
1.254648209,-0.27,26.43
1.258026361,1.7,32.42
1.258729935,1.7,32.42
1.26302886,1.7,26.43
1.263839006,1.7,26.43
1.266270876,-2.24,26.43
1.266993999,1.7,26.43
1.270370245,1.7,26.43
1.271147966,-2.24,26.43
1.274433851,1.7,14.45
1.275150537,1.7,32.42
1.278626919,1.7,32.42
1.279419899,3.67,20.44
1.283627987,1.7,20.44
1.284456253,-2.24,26.43
1.286766052,1.7,26.43
1.28753829,3.67,20.44
1.290901899,1.7,26.43
1.2954638,-2.24,26.43
1.296282291,1.7,26.43
1.298549891,1.7,26.43
1.299273968,1.7,32.42
1.30271554,-2.24,26.43
1.303518534,-2.24,26.43
1.306818724,1.7,20.44
1.307535648,1.7,32.42
1.31162405,1.7,26.43
1.314716578,1.7,32.42
1.315549135,1.7,26.43
1.316311836,-2.24,14.45
1.319421291,-0.27,14.45
1.320229769,-2.24,26.43
1.323304653,1.7,32.42
1.324626446,1.7,26.43
1.32838726,-2.24,32.42
1.329188585,1.7,26.43
1.331538439,1.7,26.43
1.332270145,1.7,26.43
1.335927963,-2.24,26.43
1.336694956,1.7,26.43
1.339773417,1.7,26.43
1.340573311,1.7,26.43
1.348086357,1.7,32.42
1.348851204,1.7,32.42
1.349565983,1.7,26.43
1.350284576,1.7,26.43
1.352174282,1.7,32.42
1.352897644,1.7,32.42
1.356271029,-2.24,26.43
1.357050896,-2.24,26.43
1.361909389,1.7,26.43
1.36271286,1.7,26.43
1.364468813,1.7,32.42
1.365197182,1.7,26.43
1.368512154,1.7,26.43
1.369275093,1.7,26.43
1.372643709,-2.24,26.43
1.373361111,1.7,32.42
1.379306316,-0.27,14.45
1.380108356,1.7,26.43
1.380868435,-2.24,26.43
1.381635904,-2.24,14.45
1.385091782,1.7,32.42
1.386539698,1.7,26.43
1.389237165,-2.24,14.45
1.39275074,1.7,26.43
1.395112753,1.7,32.42
1.396836281,1.7,26.43
1.397609711,-2.24,26.43
1.401049376,-0.27,14.45
1.40182209,-2.24,26.43
1.406814337,1.7,26.43
1.407635689,-2.24,26.43
1.40935421,-0.27,20.44
1.411708117,1.7,26.43
1.413461447,1.7,32.42
1.414190292,1.7,26.43
1.417589664,-2.24,26.43
1.418380499,1.7,26.43
1.421707153,1.7,32.42
1.422477484,-2.24,26.43
1.42587781,1.7,14.45
1.42837739,1.7,14.45
1.429883957,1.7,32.42
1.43061018,1.7,26.43
1.433990955,1.7,26.43
1.434700727,1.7,20.44
1.438135386,-0.27,20.44
1.43888402,1.7,26.43
1.442409992,-2.24,26.43
1.444846392,1.7,26.43
1.446375847,1.7,14.45
1.447799683,-0.27,14.45
1.450515032,1.7,32.42
1.45124507,1.7,26.43
1.454586506,1.7,32.42
1.455351353,-2.24,26.43
1.458899498,1.7,26.43
1.461415768,-2.24,26.43
1.462869644,-2.24,14.45
1.46359539,1.7,32.42
1.46883297,1.7,32.42
1.469614267,1.7,26.43
1.471124411,-2.24,14.45
1.474657774,1.7,32.42
1.475416899,1.7,32.42
1.478874445,1.7,20.44
1.479750395,-2.24,14.45
1.482878208,1.7,32.42
1.483598471,1.7,32.42
1.486995459,1.7,32.42
1.487742424,1.7,32.42
1.491189003,1.7,26.43
1.49192977,1.7,26.43
1.495269537,1.7,26.43
1.496064901,1.7,32.42
1.499284983,1.7,32.42
1.500045061,1.7,26.43
1.503395557,-2.24,26.43
1.504113436,1.7,26.43
1.507731676,1.7,32.42
1.509181499,1.7,26.43
1.511766195,1.7,26.43
1.512571335,1.7,32.42
1.515679836,1.7,32.42
1.516402483,1.7,32.42
1.519746065,1.7,26.43
1.520475388,1.7,26.43
1.524031878,-2.24,14.45
1.524770975,3.67,14.45
1.530654669,-2.24,14.45
1.531439304,1.7,26.43
1.53216958,1.7,26.43
1.532921314,-2.24,26.43
1.536306858,-2.24,20.44
1.537026644,1.7,32.42
1.541072607,1.7,26.43
1.541860104,1.7,26.43
1.545121193,1.7,26.43
1.545909882,1.7,26.43
1.548700333,-2.24,26.43
1.549633741,1.7,26.43
1.552750587,1.7,26.43
1.553521872,-2.24,26.43
1.556868076,-0.27,20.44
1.557582378,1.7,26.43
1.563359499,1.7,26.43
1.564134836,1.7,26.43
1.565141916,-0.27,20.44
1.565899134,-0.27,14.45
1.569284439,1.7,32.42
1.570001125,1.7,26.43
1.573955536,1.7,26.43
1.57477355,1.7,26.43
1.578781843,1.7,26.43
1.5795784,1.7,32.42
1.581615686,-2.24,14.45
1.582384825,-2.24,26.43
1.585778475,-0.27,20.44
1.589321852,1.7,32.42
1.592365265,1.7,26.43
1.594849348,-2.24,26.43
1.595656395,1.7,32.42
1.597573042,1.7,26.43
1.598299026,1.7,32.42
1.602378368,-2.24,14.45
1.603217602,-2.24,26.43
1.605831861,1.7,32.42
1.606564999,1.7,32.42
1.611775637,1.7,26.43
1.61259985,1.7,20.44
1.614020586,1.7,32.42
1.614727736,1.7,26.43
1.618141413,-0.27,26.43
1.618845701,1.7,26.43
1.622700214,-2.24,26.43
1.623473167,1.7,14.45
1.628306627,-2.24,14.45
1.629124165,1.7,20.44
1.630512476,1.7,32.42
1.631236076,1.7,32.42
1.63468051,1.7,32.42
1.635467291,1.7,26.43
